,train_loss,test_loss,test_acc,epoch,lr
0,0.5129618048667908,227.3762664794922,90.27999877929688,0,0.01700308360159397
1,0.29567867517471313,201.64108276367188,91.11000061035156,1,0.015825167298316956
2,0.38391298055648804,192.04322814941406,91.69000244140625,2,0.014766143634915352
3,0.5399234890937805,187.35923767089844,91.6500015258789,3,0.013893306255340576
4,0.3577341139316559,183.29977416992188,91.76000213623047,4,0.013101762160658836
5,0.3831750154495239,181.61033630371094,91.7300033569336,5,0.012278927490115166
6,0.3021610379219055,178.78317260742188,91.98999786376953,6,0.012335010804235935
7,0.24305477738380432,178.9947052001953,92.04000091552734,7,0.011733274906873703
8,0.5432067513465881,176.9292755126953,92.08000183105469,8,0.010901964269578457
9,0.265407919883728,175.53274536132812,92.08000183105469,9,0.01106454897671938
10,0.36466845870018005,175.4804229736328,92.11000061035156,10,0.010846619494259357
11,0.17550629377365112,174.0625,92.11000061035156,11,0.009353729896247387
12,0.4116576910018921,174.21900939941406,92.05999755859375,12,0.007520848419517279
13,0.41225796937942505,173.12460327148438,92.1500015258789,13,0.008313259109854698
14,0.6046199202537537,173.1537628173828,92.23999786376953,14,0.007265409920364618
15,0.5734911561012268,172.32687377929688,92.25,15,0.0062968856655061245
16,0.06194977089762688,172.85777282714844,92.12000274658203,16,0.005637346301227808
17,0.07192171365022659,172.2098388671875,92.16999816894531,17,0.004822805989533663
18,0.4207279682159424,171.6662139892578,92.26000213623047,18,0.004883613903075457
19,0.32591769099235535,171.84368896484375,92.08000183105469,19,0.00354794692248106
20,0.11842750757932663,171.24623107910156,92.20999908447266,20,0.0033576691057533026
21,0.2327701449394226,171.1668701171875,92.30000305175781,21,0.004301386885344982
22,0.19640828669071198,171.197998046875,92.19000244140625,22,0.0038570950273424387
23,0.07620985060930252,171.15106201171875,92.19000244140625,23,0.0035455957986414433
24,1.1427156925201416,170.7606201171875,92.2699966430664,24,0.0035537327639758587
25,0.8158662915229797,170.69093322753906,92.26000213623047,25,0.0017148097977042198
26,0.564003050327301,170.77809143066406,92.2699966430664,26,0.002289575757458806
27,0.2549985945224762,170.92489624023438,92.23999786376953,27,0.0016521626384928823
28,0.06058090925216675,170.64744567871094,92.2300033569336,28,0.002019719686359167
29,0.07072858512401581,170.54432678222656,92.30000305175781,29,0.0011593521339818835
30,0.19475670158863068,170.5631866455078,92.25,30,0.0009944954654201865
31,0.19085583090782166,170.39430236816406,92.23999786376953,31,0.0005033441120758653
32,0.22887180745601654,170.3427734375,92.2699966430664,32,2.404452970949933e-05
33,0.3990233540534973,170.3411407470703,92.2699966430664,33,-2.109572506014956e-06
34,0.9435691833496094,170.36764526367188,92.22000122070312,34,0.00037889773375354707
35,0.08270420879125595,170.38841247558594,92.25,35,0.0004094185132998973
36,0.4261072278022766,170.36634826660156,92.22000122070312,36,0.00017742987256497145
37,0.42972391843795776,170.45993041992188,92.27999877929688,37,0.00039067654870450497
38,0.33156609535217285,170.38937377929688,92.25,38,0.0010355474660173059
39,0.11506611108779907,170.31396484375,92.2699966430664,39,-0.000502759765367955
40,0.3301612138748169,173.6958770751953,92.13999938964844,40,0.0004640314436983317
41,0.0833350270986557,170.28341674804688,92.27999877929688,41,0.0012677005724981427
42,0.17998981475830078,170.27491760253906,92.2699966430664,42,0.0019624715205281973
43,0.24180497229099274,170.27529907226562,92.27999877929688,43,0.0017456082860007882
44,0.12025266140699387,170.26626586914062,92.27999877929688,44,0.0004723193997051567
45,0.2211276888847351,170.28335571289062,92.22000122070312,45,-0.0004393414128571749
46,0.44485458731651306,170.34193420410156,92.23999786376953,46,0.0003875537950079888
47,0.23396052420139313,170.24412536621094,92.33000183105469,47,0.0017883024411275983
48,0.0946633368730545,170.22036743164062,92.2300033569336,48,0.0024276289623230696
49,0.04291090369224548,170.53890991210938,92.30999755859375,49,0.0028558610938489437
50,0.29029154777526855,170.25372314453125,92.30000305175781,50,0.0033214674331247807
51,0.4184302091598511,169.9249267578125,92.25,51,0.0022348540369421244
52,0.23071697354316711,169.8740997314453,92.25,52,0.0016145292902365327
53,0.7072921991348267,170.04550170898438,92.23999786376953,53,0.002066249493509531
54,0.12675902247428894,169.85736083984375,92.26000213623047,54,0.0017288579838350415
55,0.2680568993091583,169.79400634765625,92.26000213623047,55,0.0016007224330678582
56,0.05172102525830269,169.8229522705078,92.26000213623047,56,0.0020644543692469597
57,0.4144384264945984,169.754150390625,92.33000183105469,57,0.0013091040309518576
58,0.1579335778951645,169.7379150390625,92.27999877929688,58,0.0013042173814028502
59,0.027873782441020012,169.64918518066406,92.30999755859375,59,0.0007927134865894914
60,0.400099515914917,169.6408233642578,92.2699966430664,60,-0.00046549708349630237
61,0.03718551993370056,171.18475341796875,92.18000030517578,61,0.0006116110016591847
62,0.3245474696159363,169.6390838623047,92.2699966430664,62,0.0007594685303047299
63,0.6227928996086121,169.5961151123047,92.30999755859375,63,0.0010114567121490836
64,0.30471062660217285,169.67506408691406,92.27999877929688,64,0.0012121497420594096
65,0.3497401177883148,169.6261749267578,92.27999877929688,65,0.0018887107726186514
66,0.4284559190273285,169.41429138183594,92.3499984741211,66,0.001630034763365984
67,0.07136727124452591,169.45513916015625,92.30000305175781,67,0.0024909013882279396
68,0.20317326486110687,169.4617462158203,92.29000091552734,68,0.0020128218457102776
69,0.13815483450889587,169.46739196777344,92.2699966430664,69,0.0017610432114452124
70,0.06289084255695343,169.3948211669922,92.29000091552734,70,0.0018478204729035497
71,0.11752399802207947,169.1953125,92.30999755859375,71,0.00181967846583575
