,train_loss,test_loss,test_acc,epoch,lr
0,1043.0650634765625,202.8231964111328,8.399999618530273,0,0.0001
1,2.991262912750244,272.1883544921875,22.639999389648438,0,0.0029535815119743347
2,2.343160629272461,225.9435272216797,23.420000076293945,1,0.002151749562472105
3,2.540792942047119,238.31752014160156,23.270000457763672,2,-0.0008445659186691046
4,2.190661907196045,203.1984405517578,23.739999771118164,3,0.0026148217730224133
5,2.2539572715759277,187.14637756347656,24.68000030517578,4,0.0003260839730501175
6,2.18440580368042,220.4046173095703,23.770000457763672,5,0.0029619415290653706
7,2.2470171451568604,210.95693969726562,24.6200008392334,6,-0.00021737755741924047
8,2.2968337535858154,194.39422607421875,23.920000076293945,7,0.000548556970898062
9,2.0598714351654053,185.17556762695312,24.84000015258789,8,0.0038344296626746655
10,2.125821352005005,179.60751342773438,25.790000915527344,9,-0.0002757988986559212
11,15.025439262390137,1592.22509765625,14.34000015258789,10,0.005744161084294319
12,2.073078155517578,202.9443359375,25.579999923706055,11,0.0005637260619550943
13,2.458994150161743,191.9757537841797,24.899999618530273,12,0.0017141152638942003
14,2.09161639213562,183.12432861328125,25.309999465942383,13,0.0013960800133645535
15,2.292736530303955,179.39566040039062,24.899999618530273,14,0.0014867793070152402
16,4.48543119430542,463.40704345703125,19.899999618530273,15,0.010256435722112656
17,2.698296308517456,246.50436401367188,23.059999465942383,16,0.002212188206613064
18,2.301740884780884,213.35980224609375,24.790000915527344,17,0.0004991377936676145
19,2.2314834594726562,193.75247192382812,25.360000610351562,18,0.0015616267919540405
20,1.8956396579742432,183.71343994140625,25.540000915527344,19,0.002363107167184353
21,2.1638987064361572,181.18035888671875,25.739999771118164,20,0.001061455113813281
22,2.2500619888305664,177.03102111816406,26.010000228881836,21,0.0005591302178800106
23,1.8893139362335205,182.55540466308594,24.18000030517578,22,-0.001376349595375359
24,2.1020100116729736,174.7853240966797,26.040000915527344,23,-0.0001207695750053972
25,2.15816593170166,173.2330780029297,25.149999618530273,24,0.001835355069488287
26,2.164005994796753,172.30072021484375,25.510000228881836,25,0.0023813843727111816
27,2.113914728164673,177.32809448242188,24.360000610351562,26,0.0023255478590726852
28,2.135457992553711,171.08169555664062,25.969999313354492,27,0.002213522559031844
29,2.1671218872070312,171.3946990966797,25.31999969482422,28,0.0012737747747451067
30,2.008676290512085,171.30641174316406,24.889999389648438,29,0.0014132210053503513
31,2.406723976135254,190.88856506347656,25.780000686645508,30,-0.00037251619505696
32,2.157808303833008,179.18190002441406,25.100000381469727,31,-6.343366112560034e-05
33,2.0742125511169434,175.1507110595703,25.969999313354492,32,0.0009960188763216138
34,1.9829193353652954,174.8959197998047,24.530000686645508,33,0.0017348508117720485
35,2.076389789581299,172.18350219726562,25.450000762939453,34,0.0007473933510482311
36,2.1142098903656006,171.28753662109375,25.510000228881836,35,0.0011532811913639307
37,2.1646029949188232,168.70384216308594,25.100000381469727,36,0.003537467448040843
38,2.3052172660827637,170.0894317626953,26.600000381469727,37,0.0003992972197011113
39,2.069392681121826,168.57347106933594,26.290000915527344,38,0.0010983510874211788
40,2.0455262660980225,169.9727325439453,25.739999771118164,39,0.0025836038403213024
41,2.3578758239746094,252.89459228515625,23.149999618530273,40,-9.221339860232547e-05
42,2.096747875213623,210.81166076660156,23.75,41,-0.00020960025722160935
43,1.845545768737793,192.92738342285156,24.850000381469727,42,0.001981035340577364
44,2.154036045074463,184.0703125,24.59000015258789,43,0.0005457017105072737
45,2.1941120624542236,178.42958068847656,25.149999618530273,44,0.001897006412036717
46,2.193086624145508,177.33494567871094,25.15999984741211,45,0.003236514050513506
47,2.0570762157440186,173.64346313476562,26.1299991607666,46,-0.00016431522089987993
48,2.1205101013183594,172.84588623046875,25.450000762939453,47,0.00010222906712442636
49,2.0353329181671143,173.0489501953125,25.719999313354492,48,0.0006605997332371771
50,2.033673048019409,171.03611755371094,25.299999237060547,49,0.0008667815709486604
51,2.147231101989746,170.55372619628906,25.799999237060547,50,0.00011743273353204131
52,1.9956557750701904,168.84800720214844,25.059999465942383,51,-0.000485716707771644
53,2.1529128551483154,170.64154052734375,25.25,52,0.002110887784510851
54,1.9068896770477295,168.54095458984375,26.489999771118164,53,0.001625494216568768
55,1.8408381938934326,168.95558166503906,25.84000015258789,54,0.0008667916408739984
56,2.0394599437713623,168.71444702148438,26.15999984741211,55,0.0008065613219514489
57,1.9621368646621704,169.35337829589844,25.479999542236328,56,0.00113642995711416
58,2.0540969371795654,167.21221923828125,26.920000076293945,57,0.0010416728910058737
59,8.554001808166504,563.4623413085938,17.31999969482422,58,0.020994968712329865
60,2.2457826137542725,212.46182250976562,24.09000015258789,59,0.0010396302677690983
61,2.240429401397705,193.0737762451172,24.170000076293945,60,-0.000474959728308022
62,2.044768810272217,183.928466796875,24.940000534057617,61,-0.0002299973275512457
63,2.1296310424804688,177.5318145751953,24.649999618530273,62,0.0007186394650489092
64,1.9218543767929077,175.14007568359375,25.399999618530273,63,0.00038711921661160886
65,2.294745922088623,299.72100830078125,22.719999313354492,64,0.002593993442133069
66,2.5204274654388428,249.92904663085938,23.709999084472656,65,0.0004786904901266098
67,2.122931718826294,218.9434051513672,24.010000228881836,66,0.0010129599831998348
68,2.087308168411255,198.84588623046875,25.049999237060547,67,0.0005031072068959475
69,2.0591492652893066,190.38595581054688,24.5,68,-7.071532309055328e-06
70,2.07718563079834,182.99143981933594,25.399999618530273,69,0.000905271153897047
71,2.6255757808685303,226.1193389892578,24.989999771118164,70,0.0013736552791669965
72,2.0106589794158936,196.40696716308594,26.239999771118164,71,0.001008361461572349
73,2.0841064453125,185.5643768310547,26.399999618530273,72,0.00014311500126495957
74,2.311866521835327,181.41653442382812,26.549999237060547,73,0.0018795467913150787
75,2.068967819213867,176.814697265625,26.579999923706055,74,0.00014382462541107088
76,2.265390157699585,175.5777130126953,26.809999465942383,75,0.0032997557427734137
77,2.055847406387329,174.64564514160156,25.799999237060547,76,-0.0007891239365562797
78,2.130213737487793,174.59051513671875,25.700000762939453,77,0.0026028547435998917
79,2.0450310707092285,172.93087768554688,26.43000030517578,78,0.002136185532435775
80,2.834123134613037,264.490966796875,22.8799991607666,79,0.0030348729342222214
81,2.4850995540618896,206.65966796875,25.280000686645508,80,0.000855334335938096
82,2.102801561355591,191.5023651123047,24.31999969482422,81,0.0032809926196932793
83,2.043799877166748,180.81581115722656,25.959999084472656,82,0.001691817189566791
84,2.1279871463775635,179.07342529296875,25.739999771118164,83,0.0029615031089633703
85,2.120490550994873,177.4387969970703,26.190000534057617,84,0.0017154160887002945
86,2.111346960067749,173.8562469482422,26.06999969482422,85,0.0013923727674409747
87,2.0107076168060303,174.77734375,26.1200008392334,86,0.0003732828190550208
88,2.152951240539551,173.2130126953125,26.06999969482422,87,0.0019678864628076553
89,2.2081215381622314,172.29039001464844,26.479999542236328,88,0.0005804214160889387
90,2.188563108444214,171.72653198242188,26.329999923706055,89,0.001292124972678721
91,1.9629560708999634,170.94854736328125,26.149999618530273,90,0.0009157937602140009
92,2.2234158515930176,171.94757080078125,26.270000457763672,91,0.001368282362818718
93,2.124788284301758,170.5381622314453,26.719999313354492,92,0.0006092832190915942
94,2.0212979316711426,171.49156188964844,26.329999923706055,93,0.0010804879711940885
95,2.1415791511535645,171.32151794433594,26.260000228881836,94,0.0014845597324892879
96,2.1060471534729004,170.365966796875,25.579999923706055,95,0.0006540059112012386
97,2.052227020263672,170.3817901611328,26.690000534057617,96,0.0012663380475714803
98,2.045259475708008,168.22238159179688,27.100000381469727,97,0.00016365014016628265
99,2.078062057495117,169.8781280517578,26.68000030517578,98,0.0027944024186581373
100,2.0278401374816895,168.4937744140625,26.0,99,0.001403813366778195
