,train_loss,test_loss,test_acc,epoch,lr
0,1082.357666015625,182.33126831054688,10.09999942779541,0,0.0001
1,2.3090765,182.29046630859375,10.09999942779541,0,0.0001
2,2.309679,182.250732421875,10.09999942779541,1,0.0001
